Date, Open, High, Low, Close, Volume
01/30/19, 3.18, 3.37, 3.17, 3.34, 630662
01/29/19, 3.26, 3.32, 3.12, 3.17, 646292
01/28/19, 3.32, 3.35, 3.24, 3.29, 331029
01/25/19, 3.36, 3.43, 3.25, 3.33, 245480
01/24/19, 3.33, 3.38, 3.29, 3.36, 275519
01/23/19, 3.37, 3.40, 3.25, 3.32, 302690
01/22/19, 3.50, 3.50, 3.30, 3.38, 321055
01/18/19, 3.57, 3.60, 3.46, 3.54, 171434
01/17/19, 3.59, 3.63, 3.45, 3.55, 274957
01/16/19, 3.45, 3.70, 3.4169, 3.59, 597148
01/15/19, 3.41, 3.50, 3.3668, 3.47, 453666
01/14/19, 3.46, 3.49, 3.37, 3.40, 395452
01/11/19, 3.45, 3.57, 3.42, 3.47, 436294
01/10/19, 3.63, 3.63, 3.38, 3.51, 884155
01/09/19, 3.53, 3.841, 3.44, 3.68, 732220
01/08/19, 3.45, 3.52, 3.37, 3.50, 213477
01/07/19, 3.30, 3.45, 3.30, 3.41, 334133
01/04/19, 3.12, 3.29, 3.07, 3.28, 314453
01/03/19, 3.18, 3.1886, 3.02, 3.05, 411247
01/02/19, 3.08, 3.29, 3.02, 3.22, 378636
12/31/18, 3.16, 3.18, 2.95, 3.11, 600335
12/28/18, 2.96, 3.18, 2.88, 3.11, 427921
12/27/18, 2.98, 3.15, 2.80, 2.96, 746359
12/26/18, 2.81, 3.0299, 2.80, 3.01, 752592
12/24/18, 2.81, 2.98, 2.79, 2.82, 432511
12/21/18, 3.01, 3.10, 2.85, 2.89, 791949
12/20/18, 3.02, 3.19, 2.90, 3.02, 922260
12/19/18, 3.10, 3.39, 2.97, 3.00, 1176251
12/18/18, 3.26, 3.27, 2.93, 3.12, 1244518
12/17/18, 3.41, 3.45, 3.21, 3.22, 933668
12/14/18, 3.70, 3.73, 3.37, 3.41, 1200316
12/13/18, 3.82, 3.97, 3.69, 3.73, 482177
12/12/18, 3.65, 4.065, 3.65, 3.82, 1045242
12/11/18, 3.69, 3.76, 3.61, 3.64, 563899
12/10/18, 4.00, 4.00, 3.28, 3.58, 1628476
12/07/18, 4.25, 4.31, 3.91, 4.00, 804421
12/06/18, 4.32, 4.36, 4.08, 4.22, 579188
12/04/18, 4.55, 4.68, 4.26, 4.35, 918336
12/03/18, 5.00, 5.08, 4.64, 4.67, 1485255
11/30/18, 4.54, 4.60, 4.38, 4.48, 423216
11/29/18, 4.47, 4.60, 4.41, 4.52, 427395
11/28/18, 4.55, 4.60, 4.38, 4.47, 518046
11/27/18, 4.51, 4.60, 4.40, 4.51, 536236
11/26/18, 4.67, 4.8085, 4.42, 4.56, 989774
11/23/18, 4.44, 4.60, 4.3418, 4.60, 286321
11/21/18, 4.29, 4.4369, 4.22, 4.41, 454238
11/20/18, 4.29, 4.47, 4.0285, 4.28, 781243
11/19/18, 4.47, 4.69, 4.21, 4.39, 1912752
11/16/18, 4.10, 4.30, 4.04, 4.26, 550070
11/15/18, 3.78, 4.25, 3.7788, 4.13, 836459
11/14/18, 3.85, 4.07, 3.75, 3.80, 850139
11/13/18, 3.86, 3.98, 3.73, 3.77, 533853
11/12/18, 4.03, 4.08, 3.69, 3.85, 694097
11/09/18, 4.17, 4.38, 4.04, 4.06, 845659
11/08/18, 4.11, 4.32, 3.96, 4.22, 1579213
11/07/18, 4.00, 4.13, 3.86, 3.96, 1374748
11/06/18, 4.03, 4.10, 3.71, 3.96, 992716
11/05/18, 4.02, 4.13, 4.0016, 4.02, 1042392
11/02/18, 3.70, 4.25, 3.70, 4.10, 1848561
11/01/18, 3.25, 4.14, 3.25, 3.71, 2779559
10/31/18, 2.98, 3.17, 2.98, 3.15, 570502
10/30/18, 2.90, 3.00, 2.87, 2.96, 357736
10/29/18, 3.00, 3.12, 2.875, 2.92, 779273
10/26/18, 2.94, 3.15, 2.9279, 2.97, 1294443
10/25/18, 3.03, 3.14, 2.91, 2.98, 546761
10/24/18, 3.17, 3.20, 3.00, 3.05, 627446
10/23/18, 3.03, 3.3006, 2.97, 3.20, 557204
10/22/18, 3.20, 3.22, 3.00, 3.15, 517012
10/19/18, 3.25, 3.3102, 3.15, 3.21, 501287
10/18/18, 3.36, 3.39, 3.15, 3.25, 991422
10/17/18, 3.40, 3.48, 3.35, 3.37, 527056
10/16/18, 3.49, 3.55, 3.35, 3.45, 624849
10/15/18, 3.39, 3.5325, 3.3787, 3.45, 617794
10/12/18, 3.36, 3.59, 3.26, 3.38, 583792
10/11/18, 3.33, 3.42, 3.20, 3.31, 1285062
10/10/18, 3.46, 3.53, 3.36, 3.405, 1387070
10/09/18, 3.45, 3.8999, 3.2425, 3.50, 5045393
10/08/18, 4.14, 4.64, 4.09, 4.63, 3518736
10/05/18, 4.16, 4.33, 4.04, 4.18, 660989
10/04/18, 4.30, 4.40, 4.05, 4.16, 949641
10/03/18, 4.25, 4.38, 4.18, 4.34, 541094
10/02/18, 4.27, 4.36, 4.10, 4.26, 671148
10/01/18, 4.57, 4.60, 4.20, 4.25, 1144887
09/28/18, 4.30, 4.45, 4.20, 4.35, 895140
09/27/18, 4.35, 4.45, 4.10, 4.35, 863960
09/26/18, 4.60, 4.668, 4.25, 4.35, 1279622
09/25/18, 4.45, 4.75, 4.05, 4.60, 2685847
09/24/18, 4.45, 4.55, 4.26, 4.40, 1013122
09/21/18, 4.35, 4.50, 4.30, 4.375, 914693
09/20/18, 4.55, 4.75, 4.30, 4.35, 1606412
09/19/18, 4.40, 4.85, 4.35, 4.70, 2709176
09/18/18, 4.20, 4.45, 4.20, 4.35, 736892
09/17/18, 4.55, 4.65, 4.15, 4.25, 1527156
09/14/18, 4.60, 4.75, 4.45, 4.55, 1087884
09/13/18, 4.70, 4.85, 4.50, 4.65, 1686584
09/12/18, 5.00, 5.10, 4.70, 4.75, 1267319
09/11/18, 4.80, 5.30, 4.80, 5.00, 2204309
09/10/18, 4.60, 5.10, 4.40, 4.80, 1845027
09/07/18, 5.05, 5.20, 4.50, 4.55, 4331845
09/06/18, 5.30, 5.35, 5.00, 5.10, 1124056
09/05/18, 5.50, 5.5394, 5.00, 5.25, 2141556
09/04/18, 5.30, 5.85, 5.20, 5.60, 2973575
08/31/18, 5.35, 5.65, 5.051, 5.45, 3413264
08/30/18, 5.90, 6.05, 4.95, 5.30, 10160740
08/29/18, 6.65, 7.35, 6.10, 6.15, 27687656
08/28/18, 4.20, 5.70, 3.85, 5.55, 37453210
08/27/18, 1.60, 1.65, 1.55, 1.60, 3239009
08/24/18, 1.60, 1.65, 1.60, 1.60, 133118
08/23/18, 1.60, 1.65, 1.60, 1.65, 69065
08/22/18, 1.60, 1.65, 1.60, 1.65, 76924
08/21/18, 1.60, 1.65, 1.55, 1.65, 124487
08/20/18, 1.55, 1.60, 1.55, 1.60, 153742
08/17/18, 1.50, 1.60, 1.50, 1.60, 137325
08/16/18, 1.50, 1.55, 1.475, 1.50, 328576
08/15/18, 1.45, 1.50, 1.45, 1.50, 207742
08/14/18, 1.55, 1.60, 1.40, 1.45, 209560
08/13/18, 1.60, 1.6422, 1.55, 1.55, 100759
08/10/18, 1.5528, 1.60, 1.40, 1.60, 534695
08/09/18, 1.65, 1.65, 1.55, 1.60, 232488
08/08/18, 1.60, 1.65, 1.5742, 1.625, 105829
08/07/18, 1.65, 1.70, 1.55, 1.55, 394366
08/06/18, 1.65, 1.70, 1.575, 1.65, 385482
08/03/18, 1.70, 1.70, 1.65, 1.65, 94820
08/02/18, 1.75, 1.751, 1.65, 1.70, 162261
08/01/18, 1.80, 1.80, 1.70, 1.75, 148644
07/31/18, 1.75, 1.80, 1.675, 1.80, 168507
07/30/18, 1.70, 1.75, 1.675, 1.75, 156018
07/27/18, 1.80, 1.80, 1.65, 1.70, 286588
07/26/18, 1.75, 1.80, 1.75, 1.75, 71091
07/25/18, 1.75, 1.80, 1.75, 1.75, 104989
07/24/18, 1.80, 1.8499, 1.75, 1.80, 152484
07/23/18, 1.80, 1.85, 1.80, 1.80, 95417
07/20/18, 1.75, 1.85, 1.75, 1.8125, 261608
07/19/18, 1.75, 1.80, 1.70, 1.775, 95748
07/18/18, 1.754, 1.80, 1.70, 1.75, 182664
07/17/18, 1.75, 1.80, 1.70, 1.775, 105028
07/16/18, 1.75, 1.80, 1.75, 1.75, 119905
07/13/18, 1.80, 1.80, 1.725, 1.80, 390369
07/12/18, 1.80, 1.80, 1.75, 1.80, 132188
07/11/18, 1.76, 1.80, 1.70, 1.80, 154350
07/10/18, 1.80, 1.80, 1.70, 1.80, 117600
07/09/18, 1.85, 1.85, 1.70, 1.75, 270937
07/06/18, 1.85, 1.90, 1.80, 1.85, 287242
07/05/18, 1.70, 1.85, 1.70, 1.80, 193167
07/03/18, 1.70, 1.75, 1.65, 1.70, 101169
07/02/18, 1.65, 1.70, 1.60, 1.70, 107795
06/29/18, 1.75, 1.75, 1.65, 1.65, 114653
06/28/18, 1.65, 1.70, 1.60, 1.675, 219811
06/27/18, 1.70, 1.80, 1.65, 1.65, 401163
06/26/18, 1.65, 1.70, 1.65, 1.675, 306321
06/25/18, 1.80, 1.80, 1.65, 1.65, 200364
06/22/18, 1.70, 1.80, 1.65, 1.75, 648365
06/21/18, 1.85, 1.90, 1.70, 1.725, 773732
06/20/18, 1.95, 1.95, 1.80, 1.85, 1239308
06/19/18, 2.00, 2.025, 1.85, 1.95, 804884
06/18/18, 2.10, 2.10, 2.00, 2.025, 631079
06/15/18, 2.05, 2.10, 2.00, 2.075, 2837296
06/14/18, 2.30, 2.60, 2.30, 2.45, 3705095
06/13/18, 2.20, 2.30, 2.20, 2.25, 455911
06/12/18, 2.15, 2.30, 2.15, 2.20, 476390
06/11/18, 2.20, 2.25, 2.10, 2.10, 412437
06/08/18, 2.15, 2.20, 2.10, 2.15, 457635
06/07/18, 2.15, 2.20, 2.10, 2.15, 557196
06/06/18, 2.15, 2.2424, 2.15, 2.15, 253082
06/05/18, 2.05, 2.20, 2.05, 2.15, 247230
06/04/18, 2.15, 2.15, 2.05, 2.075, 262584
06/01/18, 2.15, 2.25, 2.10, 2.125, 378612
05/31/18, 2.15, 2.20, 2.10, 2.15, 358510
05/30/18, 2.245, 2.30, 2.10, 2.15, 296774
05/29/18, 2.30, 2.30, 2.20, 2.225, 227147
05/25/18, 2.40, 2.425, 2.20, 2.20, 734795
05/24/18, 2.50, 2.50, 2.40, 2.45, 177835
05/23/18, 2.45, 2.50, 2.40, 2.475, 297585
05/22/18, 2.50, 2.50, 2.40, 2.45, 240760
05/21/18, 2.50, 2.60, 2.45, 2.50, 305801
05/18/18, 2.45, 2.65, 2.40, 2.50, 1099031
05/17/18, 2.45, 2.45, 2.35, 2.425, 255182
05/16/18, 2.35, 2.50, 2.35, 2.425, 887418
05/15/18, 2.35, 2.35, 2.25, 2.35, 275308
05/14/18, 2.20, 2.35, 2.20, 2.30, 375245
05/11/18, 2.20, 2.40, 2.15, 2.20, 529861
05/10/18, 2.10, 2.20, 2.10, 2.20, 330155
05/09/18, 2.05, 2.20, 2.05, 2.15, 388761
05/08/18, 2.149, 2.15, 2.05, 2.05, 158003
05/07/18, 2.05, 2.20, 2.05, 2.125, 346433
05/04/18, 2.05, 2.10, 2.05, 2.05, 69520
05/03/18, 2.10, 2.10, 2.05, 2.05, 284163
05/02/18, 2.00, 2.10, 1.95, 2.10, 276254
05/01/18, 1.95, 2.125, 1.95, 1.975, 357327
04/30/18, 2.00, 2.05, 1.95, 1.95, 395171
04/27/18, 2.00, 2.075, 2.00, 2.05, 138228
04/26/18, 2.05, 2.10, 2.00, 2.025, 120714
04/25/18, 2.05, 2.05, 1.95, 2.025, 231912
04/24/18, 2.00, 2.075, 2.00, 2.00, 371931
04/23/18, 2.05, 2.10, 2.00, 2.025, 199928
04/20/18, 2.15, 2.20, 2.05, 2.05, 318627
04/19/18, 2.20, 2.20, 2.125, 2.15, 227323
04/18/18, 2.15, 2.20, 2.051, 2.20, 206951
04/17/18, 2.10, 2.15, 2.05, 2.15, 138448
04/16/18, 2.15, 2.20, 2.00, 2.125, 429897
04/13/18, 2.10, 2.20, 2.10, 2.175, 199702
04/12/18, 2.10, 2.15, 2.05, 2.10, 177552
04/11/18, 2.10, 2.199, 2.05, 2.10, 203727
04/10/18, 2.05, 2.15, 2.00, 2.15, 413482
04/09/18, 2.15, 2.15, 1.95, 2.05, 562786
04/06/18, 2.10, 2.20, 2.075, 2.10, 222060
04/05/18, 2.25, 2.2527, 2.10, 2.10, 187524
04/04/18, 2.05, 2.30, 2.05, 2.275, 734460
04/03/18, 1.90, 2.10, 1.90, 2.10, 413822
04/02/18, 1.90, 2.00, 1.85, 1.90, 297286
03/29/18, 1.95, 2.05, 1.85, 1.85, 285911
03/28/18, 1.95, 1.95, 1.8453, 1.95, 409178
03/27/18, 2.05, 2.10, 1.90, 1.925, 484392
03/26/18, 2.05, 2.10, 2.00, 2.05, 288781
03/23/18, 2.10, 2.10, 2.00, 2.05, 228192
03/22/18, 2.05, 2.131, 2.00, 2.075, 217507
03/21/18, 2.10, 2.1001, 2.025, 2.05, 190063
03/20/18, 2.00, 2.15, 2.00, 2.10, 302302
03/19/18, 2.15, 2.20, 2.00, 2.00, 1023085
03/16/18, 2.20, 2.25, 2.15, 2.15, 507529
03/15/18, 2.30, 2.30, 2.20, 2.25, 419360
03/14/18, 2.20, 2.30, 2.151, 2.20, 523716
03/13/18, 2.30, 2.30, 2.15, 2.20, 313410
03/12/18, 2.35, 2.40, 2.20, 2.25, 634891
03/09/18, 2.20, 2.30, 2.15, 2.30, 607403
03/08/18, 2.10, 2.20, 2.05, 2.15, 652065
03/07/18, 2.15, 2.20, 2.05, 2.175, 434087
03/06/18, 2.25, 2.25, 2.10, 2.1125, 660856
03/05/18, 2.20, 2.25, 2.10, 2.25, 1556047
03/02/18, 2.30, 2.35, 2.15, 2.175, 853869
03/01/18, 2.15, 2.35, 2.10, 2.325, 749183
02/28/18, 2.15, 2.20, 2.10, 2.125, 462482
02/27/18, 2.15, 2.20, 2.05, 2.175, 486260
02/26/18, 2.10, 2.15, 2.05, 2.125, 482108
02/23/18, 2.15, 2.20, 2.05, 2.05, 599354
02/22/18, 2.15, 2.25, 2.1115, 2.15, 627825
02/21/18, 2.05, 2.25, 2.05, 2.15, 601758
02/20/18, 2.20, 2.25, 2.05, 2.075, 567179
02/16/18, 2.25, 2.499, 2.20, 2.20, 1125312
02/15/18, 2.20, 2.275, 2.175, 2.20, 447160
02/14/18, 2.10, 2.20, 2.10, 2.175, 912670
02/13/18, 2.125, 2.20, 2.05, 2.05, 6498955
02/12/18, 2.45, 2.55, 2.40, 2.45, 819085
02/09/18, 2.40, 2.475, 2.20, 2.40, 923207
02/08/18, 2.45, 2.50, 2.35, 2.40, 473789
02/07/18, 2.50, 2.60, 2.40, 2.50, 882739
02/06/18, 2.50, 2.55, 2.25, 2.50, 1860229
02/05/18, 1.90, 2.85, 1.85, 2.65, 7303733
02/02/18, 1.85, 1.90, 1.65, 1.875, 1440981
02/01/18, 1.65, 1.95, 1.50, 1.85, 8840355
01/31/18, 1.35, 1.375, 1.30, 1.325, 181052
01/30/18, 1.35, 1.40, 1.30, 1.35, 451255
01/29/18, 1.40, 1.40, 1.35, 1.40, 151923
01/26/18, 1.40, 1.40, 1.35, 1.40, 247538
01/25/18, 1.45, 1.45, 1.35, 1.375, 170170
01/24/18, 1.45, 1.45, 1.40, 1.425, 138846
01/23/18, 1.40, 1.45, 1.35, 1.45, 150691
01/22/18, 1.30, 1.40, 1.30, 1.40, 176817
01/19/18, 1.30, 1.35, 1.25, 1.30, 95602
01/18/18, 1.25, 1.30, 1.25, 1.275, 70099
01/17/18, 1.30, 1.30, 1.25, 1.25, 84947
01/16/18, 1.30, 1.35, 1.25, 1.30, 82718
01/12/18, 1.35, 1.35, 1.30, 1.30, 90771
01/11/18, 1.30, 1.35, 1.25, 1.325, 101339
01/10/18, 1.25, 1.35, 1.25, 1.30, 240405
01/09/18, 1.30, 1.35, 1.25, 1.25, 140214
01/08/18, 1.35, 1.40, 1.30, 1.30, 112428
01/05/18, 1.50, 1.50, 1.35, 1.375, 159562
01/04/18, 1.40, 1.55, 1.275, 1.50, 487246
01/03/18, 1.40, 1.40, 1.35, 1.40, 121655
01/02/18, 1.35, 1.40, 1.25, 1.375, 258498
12/29/17, 1.25, 1.35, 1.25, 1.30, 506332
12/28/17, 1.25, 1.30, 1.25, 1.275, 194451
12/27/17, 1.25, 1.30, 1.20, 1.25, 256093
12/26/17, 1.30, 1.35, 1.25, 1.25, 221227
12/22/17, 1.30, 1.35, 1.25, 1.35, 288478
12/21/17, 1.30, 1.30, 1.15, 1.30, 577441
12/20/17, 1.25, 1.30, 1.199, 1.2505, 449848
12/19/17, 1.20, 1.30, 1.20, 1.25, 411038
12/18/17, 1.30, 1.30, 1.20, 1.25, 368771
12/15/17, 1.30, 1.30, 1.20, 1.25, 295072
12/14/17, 1.20, 1.35, 1.20, 1.30, 573129
12/13/17, 1.30, 1.40, 1.15, 1.225, 1358332
12/12/17, 1.50, 1.55, 1.20, 1.25, 1318188
12/11/17, 1.95, 1.95, 1.30, 1.50, 2457986
12/08/17, 1.90, 1.95, 1.85, 1.95, 498355
12/07/17, 1.80, 1.95, 1.80, 1.90, 236181
12/06/17, 1.90, 1.9105, 1.75, 1.80, 431907
12/05/17, 2.00, 2.00, 1.85, 1.90, 222061
12/04/17, 2.00, 2.05, 1.95, 2.00, 72727
12/01/17, 2.00, 2.00, 1.90, 1.975, 208484
11/30/17, 2.05, 2.05, 1.95, 1.95, 182844
11/29/17, 1.90, 2.05, 1.90, 2.00, 239140
11/28/17, 1.90, 2.05, 1.85, 1.85, 279741
11/27/17, 2.10, 2.10, 1.95, 1.95, 177647
11/24/17, 2.15, 2.15, 2.05, 2.10, 362139
11/22/17, 2.05, 2.15, 2.0499, 2.10, 438538
11/21/17, 2.05, 2.075, 2.00, 2.05, 92961
11/20/17, 1.95, 2.05, 1.95, 2.05, 162213
11/17/17, 2.00, 2.00, 1.95, 1.975, 106067
11/16/17, 1.90, 2.00, 1.90, 1.95, 256011
11/15/17, 2.05, 2.10, 1.65, 1.75, 663791
11/14/17, 2.05, 2.10, 2.00, 2.025, 470767
11/13/17, 2.00, 2.10, 2.00, 2.075, 166507
11/10/17, 1.95, 2.10, 1.95, 2.00, 355627
11/09/17, 2.05, 2.05, 1.95, 1.95, 245576
11/08/17, 2.10, 2.10, 2.00, 2.05, 156837
11/07/17, 2.15, 2.20, 2.00, 2.075, 414204
11/06/17, 2.2005, 2.25, 2.15, 2.175, 104274
11/03/17, 2.10, 2.25, 2.05, 2.225, 234241
11/02/17, 2.00, 2.25, 2.00, 2.10, 329928
11/01/17, 2.10, 2.25, 2.00, 2.025, 188846
10/31/17, 2.05, 2.25, 2.005, 2.10, 340281
10/30/17, 1.95, 2.05, 1.95, 2.05, 211657
10/27/17, 2.05, 2.05, 1.95, 1.975, 245562
10/26/17, 2.10, 2.10, 2.00, 2.00, 223937
10/25/17, 2.15, 2.25, 2.05, 2.10, 98730
10/24/17, 2.10, 2.225, 2.05, 2.125, 225170
10/23/17, 2.15, 2.15, 2.05, 2.05, 259756
10/20/17, 2.10, 2.15, 2.05, 2.15, 147765
10/19/17, 2.10, 2.15, 2.05, 2.05, 185640
10/18/17, 2.15, 2.20, 2.10, 2.15, 135041
10/17/17, 2.20, 2.20, 2.10, 2.10, 292599
10/16/17, 2.30, 2.30, 2.15, 2.175, 260580
10/13/17, 2.30, 2.35, 2.20, 2.25, 161262
10/12/17, 2.30, 2.35, 2.225, 2.30, 279219
10/11/17, 2.30, 2.30, 2.201, 2.30, 219750
10/10/17, 2.20, 2.40, 2.20, 2.275, 328243
10/09/17, 2.25, 2.30, 2.15, 2.225, 420012
10/06/17, 2.25, 2.30, 2.20, 2.2375, 188325
10/05/17, 2.35, 2.35, 2.25, 2.25, 424672
10/04/17, 2.15, 2.40, 2.15, 2.30, 649061
10/03/17, 2.25, 2.30, 2.15, 2.15, 225507
10/02/17, 2.30, 2.30, 2.15, 2.20, 388769
09/29/17, 2.10, 2.30, 2.0613, 2.25, 1523861
09/28/17, 2.10, 2.10, 1.95, 2.10, 306234
09/27/17, 2.10, 2.125, 2.05, 2.075, 178930
09/26/17, 2.15, 2.15, 2.05, 2.075, 214054
09/25/17, 2.10, 2.15, 2.075, 2.15, 159798
09/22/17, 2.00, 2.20, 2.00, 2.10, 331715
09/21/17, 2.15, 2.15, 1.95, 2.05, 546430
09/20/17, 2.15, 2.20, 2.10, 2.15, 278773
09/19/17, 2.20, 2.20, 2.15, 2.15, 145636
09/18/17, 2.30, 2.30, 2.15, 2.15, 387997
09/15/17, 2.20, 2.25, 2.20, 2.25, 304139
09/14/17, 2.20, 2.30, 2.15, 2.20, 188422
09/13/17, 2.15, 2.275, 2.125, 2.25, 564135
09/12/17, 2.20, 2.20, 2.10, 2.10, 291928
09/11/17, 2.10, 2.25, 2.05, 2.10, 538755
09/08/17, 2.10, 2.20, 2.05, 2.05, 319215
09/07/17, 2.10, 2.15, 2.10, 2.125, 213501
09/06/17, 2.05, 2.1012, 2.05, 2.10, 79350
09/05/17, 2.10, 2.20, 2.05, 2.05, 188798
09/01/17, 2.00, 2.10, 1.9937, 2.05, 270729
08/31/17, 2.00, 2.05, 1.95, 1.9875, 177611
08/30/17, 1.95, 2.025, 1.95, 1.95, 246830
08/29/17, 2.00, 2.05, 1.95, 1.95, 213986
08/28/17, 2.00, 2.05, 1.95, 1.95, 289644
08/25/17, 2.00, 2.05, 1.975, 2.025, 79144
08/24/17, 1.95, 2.0502, 1.95, 1.95, 66574
08/23/17, 1.95, 2.00, 1.95, 1.95, 52829
08/22/17, 1.95, 2.00, 1.95, 2.00, 56619
08/21/17, 2.00, 2.05, 1.95, 2.00, 78915
08/18/17, 2.00, 2.05, 1.95, 2.025, 186152
08/17/17, 2.05, 2.10, 2.00, 2.05, 224987
08/16/17, 2.10, 2.15, 2.05, 2.05, 69891
08/15/17, 2.15, 2.15, 2.05, 2.075, 125631
08/14/17, 2.10, 2.15, 2.10, 2.15, 49338
08/11/17, 2.15, 2.20, 2.10, 2.15, 88177
08/10/17, 2.10, 2.20, 2.05, 2.15, 242096
08/09/17, 2.1031, 2.15, 2.05, 2.10, 150411
08/08/17, 2.20, 2.20, 2.10, 2.15, 285270
